15
1049
5.750000 81.679000 7.350000 5.430000 5.380000 5.580000 5.710000 3592.600000 371.900000 392.200000 5.740000 1135.000000 754.400000 2605.300000 1124.300000 5.430000
7.790000 82.407000 9.560000 6.860000 6.830000 7.400000 7.650000 2754.200000 247.200000 276.900000 7.250000 824.400000 570.200000 2119.800000 923.800000 7.080000
6.760000 107.641000 10.620000 6.090000 6.070000 7.140000 7.330000 2001.200000 174.100000 281.000000 6.860000 665.900000 484.500000 1530.300000 874.700000 6.540000
14.800000 99.684000 15.500000 14.150000 13.670000 13.890000 13.840000 1244.000000 118.000000 238.600000 15.430000 425.700000 304.100000 937.500000 373.700000 13.980000
5.240000 83.867000 7.380000 4.890000 4.890000 5.520000 5.710000 3634.300000 373.800000 400.900000 5.570000 1120.900000 738.600000 2649.900000 1170.900000 5.150000
5.330000 84.448000 7.990000 5.000000 5.000000 6.240000 6.460000 3670.700000 376.600000 407.200000 5.300000 1121.100000 736.000000 2679.900000 1186.600000 5.630000
11.290000 128.031000 14.540000 10.550000 10.480000 12.440000 12.630000 1676.000000 153.400000 242.100000 11.590000 542.700000 383.000000 1272.000000 689.200000 11.800000
6.860000 94.540000 10.700000 5.700000 5.670000 8.010000 8.230000 2185.400000 186.900000 298.800000 6.800000 748.000000 554.900000 1662.400000 968.000000 6.950000
8.460000 115.901000 13.060000 8.120000 8.160000 10.000000 10.380000 1440.100000 134.500000 234.200000 8.530000 481.800000 343.700000 1090.200000 582.700000 8.980000
8.720000 89.936000 9.780000 7.770000 7.680000 7.900000 7.880000 2597.000000 223.300000 281.800000 8.380000 797.500000 568.100000 2014.100000 896.100000 7.800000
7.060000 86.213000 10.520000 6.280000 6.220000 8.260000 8.640000 2332.600000 203.400000 288.900000 7.040000 772.400000 562.400000 1786.700000 948.800000 7.400000
3.600000 87.960000 7.800000 3.610000 3.490000 5.450000 6.000000 3175.000000 332.600000 388.200000 3.310000 1141.200000 800.800000 2219.900000 1226.600000 4.360000
3.100000 88.178000 7.570000 3.000000 2.970000 4.460000 5.230000 2992.900000 299.200000 343.200000 3.040000 1039.300000 732.400000 2120.500000 1187.900000 3.360000
3.710000 87.825000 8.470000 3.710000 3.600000 5.920000 6.470000 3200.000000 333.300000 388.900000 3.690000 1142.700000 801.700000 2230.400000 1222.200000 4.710000
7.640000 90.330000 10.380000 6.570000 6.580000 8.270000 8.510000 2365.500000 205.900000 290.700000 7.810000 782.800000 568.600000 1815.700000 957.400000 7.620000
5.550000 96.483000 7.090000 4.960000 4.950000 5.500000 5.520000 4226.900000 433.000000 390.500000 5.480000 1081.300000 640.200000 3107.900000 1458.800000 5.300000
6.370000 105.298000 10.430000 5.780000 5.750000 6.730000 6.910000 2020.200000 174.800000 283.700000 6.510000 673.200000 490.700000 1539.800000 882.500000 6.180000
6.760000 90.774000 10.600000 6.010000 5.780000 7.980000 8.350000 2247.900000 195.800000 290.400000 6.770000 752.000000 550.400000 1716.800000 938.400000 7.010000
3.100000 87.240000 7.500000 2.940000 2.920000 4.390000 5.200000 2984.900000 299.600000 343.100000 2.930000 1039.800000 732.600000 2111.500000 1188.200000 3.300000
3.110000 87.910000 7.110000 3.110000 3.080000 4.470000 5.030000 3084.900000 319.100000 383.800000 3.040000 1122.800000 796.000000 2179.700000 1217.600000 3.560000
7.940000 131.210000 12.240000 7.220000 7.230000 9.510000 9.950000 1858.700000 165.200000 259.700000 7.800000 602.900000 431.400000 1430.500000 791.200000 8.200000
5.570000 92.076000 7.940000 5.140000 5.060000 6.440000 6.570000 3899.600000 405.500000 396.900000 5.550000 1062.200000 648.300000 2875.800000 1322.300000 5.900000
8.450000 115.559000 13.060000 8.250000 8.220000 10.060000 10.450000 1436.900000 134.500000 234.100000 8.500000 482.800000 344.700000 1086.800000 597.400000 9.060000
6.700000 105.418000 10.080000 6.070000 6.140000 7.280000 7.580000 1985.200000 173.000000 277.000000 6.820000 652.000000 473.500000 1519.400000 850.400000 6.650000
6.580000 98.164000 10.340000 5.930000 5.940000 7.930000 8.240000 2210.100000 190.200000 290.700000 6.580000 746.900000 548.400000 1683.600000 958.600000 6.930000
8.520000 115.302000 12.790000 8.210000 8.250000 9.780000 10.030000 1447.500000 136.200000 235.300000 8.590000 489.200000 349.100000 1090.600000 635.900000 8.930000
5.770000 82.045000 7.880000 5.430000 5.410000 6.150000 6.280000 3557.100000 369.200000 388.700000 5.700000 1143.300000 763.900000 2563.500000 1107.900000 5.810000
8.310000 92.490000 10.260000 7.830000 7.770000 8.620000 8.590000 2651.500000 229.400000 277.000000 8.330000 805.500000 569.500000 2045.400000 912.000000 8.290000
3.080000 88.272000 7.860000 2.980000 2.920000 4.780000 5.660000 2949.600000 295.400000 340.600000 2.940000 1031.500000 728.600000 2107.000000 1188.200000 3.410000
3.200000 89.166000 8.070000 3.150000 3.090000 5.060000 5.950000 2961.000000 294.100000 340.100000 3.030000 1029.900000 728.300000 2116.900000 1187.400000 3.600000
5.220000 92.118000 6.890000 4.430000 4.430000 4.500000 4.450000 4522.400000 455.800000 377.300000 5.220000 1092.300000 628.100000 3294.900000 1576.700000 4.460000
7.990000 119.022000 11.090000 7.020000 7.020000 8.240000 8.540000 1932.400000 167.600000 267.000000 8.020000 618.900000 446.500000 1474.200000 816.300000 7.590000
3.270000 80.147000 7.940000 3.170000 3.100000 4.580000 5.480000 2927.400000 284.300000 323.200000 3.330000 981.800000 688.400000 2106.800000 1158.600000 3.390000
5.210000 85.770000 8.820000 5.040000 5.010000 6.230000 6.850000 2825.600000 264.100000 282.100000 5.190000 876.400000 604.600000 2108.900000 1017.800000 5.360000
4.830000 94.897000 7.020000 4.480000 4.490000 5.210000 5.320000 4505.100000 478.500000 365.600000 4.900000 1099.800000 613.200000 3316.200000 1682.000000 4.780000
3.220000 88.776000 7.130000 3.060000 3.020000 4.530000 5.140000 3114.000000 323.600000 386.800000 2.990000 1131.200000 800.000000 2200.300000 1219.400000 3.610000
8.960000 93.568000 13.060000 8.040000 7.510000 9.230000 9.580000 1149.400000 109.300000 254.200000 10.740000 387.100000 274.100000 874.300000 179.500000 8.560000
6.030000 83.987000 8.940000 5.790000 5.820000 7.410000 7.540000 3355.400000 358.200000 384.300000 5.630000 1149.400000 783.300000 2419.700000 1123.900000 6.880000
6.360000 86.427000 9.590000 5.830000 5.870000 7.420000 7.850000 2780.000000 256.300000 275.200000 6.100000 840.100000 576.700000 2122.200000 948.500000 6.410000
7.880000 89.317000 10.660000 5.810000 5.860000 8.210000 8.540000 2250.300000 196.400000 287.800000 6.840000 748.900000 546.700000 1719.000000 936.500000 7.240000
4.860000 94.838000 7.010000 4.470000 4.420000 5.030000 5.050000 4486.300000 472.100000 371.800000 4.790000 1101.300000 621.000000 3306.600000 1646.300000 4.740000
5.700000 102.019000 9.960000 5.130000 5.200000 6.590000 6.880000 2060.500000 178.600000 287.600000 5.830000 695.300000 510.600000 1562.600000 921.300000 5.730000
5.320000 94.214000 7.830000 4.880000 4.820000 5.800000 5.860000 4604.000000 493.000000 351.700000 5.340000 1096.100000 594.500000 3357.800000 1734.800000 5.290000
8.870000 121.009000 13.910000 7.810000 7.780000 9.960000 10.340000 1413.800000 131.500000 233.300000 9.430000 470.200000 334.700000 1082.300000 361.300000 9.030000
8.810000 95.097000 10.030000 7.640000 7.730000 8.190000 8.120000 2561.200000 219.500000 276.800000 9.050000 782.100000 555.100000 1996.300000 868.300000 8.180000
5.030000 83.296000 8.930000 4.920000 4.910000 6.950000 7.300000 3278.000000 350.000000 387.600000 4.620000 1153.600000 794.900000 2325.400000 1178.400000 6.040000
7.330000 94.597000 10.990000 6.320000 6.360000 8.640000 8.940000 2231.900000 191.700000 290.300000 7.210000 749.500000 550.300000 1702.700000 953.400000 7.650000
11.320000 127.632000 14.680000 10.040000 10.040000 13.190000 13.390000 1673.100000 152.900000 243.400000 11.250000 543.500000 384.500000 1267.100000 698.600000 12.100000
5.480000 85.670000 7.570000 4.830000 4.830000 5.890000 6.060000 3765.500000 394.400000 403.400000 5.220000 1079.300000 676.600000 2783.900000 1270.100000 5.460000
7.750000 127.706000 12.170000 7.230000 7.280000 9.510000 10.010000 1840.600000 163.700000 257.600000 7.640000 596.200000 425.100000 1414.800000 784.100000 8.140000
6.770000 82.727000 9.610000 6.140000 6.120000 7.350000 7.660000 2760.400000 252.800000 272.800000 6.880000 827.700000 567.700000 2114.600000 929.200000 6.580000
9.300000 119.315000 13.650000 9.130000 9.130000 11.060000 11.390000 1502.900000 141.000000 239.200000 9.460000 511.500000 364.800000 1119.200000 689.700000 10.310000
5.230000 94.249000 8.150000 4.790000 4.720000 5.870000 5.970000 4578.400000 490.900000 359.300000 4.960000 1099.800000 600.000000 3336.700000 1726.100000 5.230000
5.980000 79.448000 7.850000 5.720000 5.690000 6.140000 6.280000 3481.100000 368.000000 382.500000 5.990000 1141.500000 764.300000 2500.400000 1094.700000 5.920000
3.100000 85.984000 6.950000 2.930000 2.930000 4.220000 4.800000 3064.600000 316.400000 373.300000 3.120000 1105.300000 780.300000 2158.700000 1212.100000 3.390000
3.120000 89.062000 8.000000 3.030000 2.990000 4.910000 5.820000 2957.500000 295.000000 340.500000 3.100000 1031.500000 729.000000 2113.500000 1187.500000 3.470000
5.750000 81.793000 7.630000 5.300000 5.330000 5.880000 5.990000 3571.100000 369.700000 388.400000 5.770000 1148.200000 768.600000 2581.600000 1104.000000 5.630000
5.750000 81.452000 7.380000 5.320000 5.270000 5.740000 5.830000 3579.600000 370.900000 391.000000 5.710000 1136.300000 756.200000 2588.900000 1120.600000 5.590000
5.900000 93.948000 7.150000 5.110000 5.130000 5.790000 5.820000 4092.400000 423.700000 392.300000 5.580000 1068.000000 636.200000 3005.900000 1394.700000 5.540000
8.650000 136.011000 13.270000 8.180000 8.170000 10.840000 11.330000 1786.300000 159.000000 246.400000 8.680000 567.000000 403.300000 1374.100000 745.900000 9.540000
4.490000 84.426000 8.680000 4.310000 4.280000 6.500000 6.950000 3239.500000 342.200000 386.400000 4.380000 1151.700000 800.100000 2262.100000 1205.500000 5.490000
5.580000 89.817000 7.580000 4.940000 4.990000 6.200000 6.330000 3935.800000 409.500000 400.000000 5.420000 1071.800000 652.900000 2920.400000 1329.100000 5.650000
5.630000 102.780000 9.930000 5.320000 5.270000 6.250000 6.550000 2047.200000 176.800000 287.600000 5.870000 686.600000 502.400000 1552.800000 899.600000 5.670000
6.550000 86.913000 9.920000 5.650000 5.640000 7.440000 7.780000 2293.000000 200.500000 288.100000 6.610000 762.400000 555.600000 1752.100000 945.400000 6.630000
5.010000 95.510000 7.650000 4.620000 4.560000 5.670000 5.800000 4557.900000 483.600000 362.400000 4.730000 1101.300000 608.800000 3349.600000 1699.900000 5.030000
5.330000 87.371000 7.850000 5.030000 5.040000 6.170000 6.340000 3813.900000 397.300000 402.800000 5.190000 1081.200000 675.600000 2803.900000 1282.600000 5.610000
7.460000 95.080000 11.180000 6.590000 6.620000 8.890000 9.170000 2240.900000 192.300000 294.000000 7.560000 753.800000 554.300000 1713.400000 953.200000 7.880000
5.360000 92.147000 7.850000 4.780000 4.840000 5.920000 6.030000 4625.300000 499.300000 353.000000 5.170000 1100.500000 592.700000 3367.500000 1743.400000 5.420000
7.630000 111.061000 10.510000 6.960000 7.040000 7.910000 8.060000 1963.500000 169.800000 267.400000 7.820000 627.100000 452.100000 1494.400000 823.500000 7.520000
7.260000 83.950000 9.750000 6.120000 6.070000 7.430000 7.770000 2753.600000 252.200000 272.900000 6.770000 825.300000 566.000000 2112.700000 926.900000 6.620000
5.120000 86.192000 8.780000 4.990000 4.850000 6.120000 6.790000 2828.600000 265.300000 283.100000 5.100000 883.000000 610.300000 2102.200000 1025.200000 5.150000
9.290000 122.628000 13.290000 4.460000 8.930000 10.890000 11.310000 1587.800000 147.700000 239.000000 9.530000 523.600000 371.800000 1180.800000 686.500000 9.870000
8.150000 135.536000 12.930000 7.760000 7.920000 10.340000 10.760000 1751.700000 157.400000 247.200000 8.450000 560.200000 398.400000 1341.300000 729.100000 9.030000
17.210000 97.175000 15.400000 15.380000 15.320000 13.830000 13.220000 1156.300000 107.500000 259.500000 16.450000 388.700000 278.000000 887.400000 184.400000 15.680000
5.360000 92.237000 7.840000 5.000000 4.980000 5.870000 5.950000 4649.300000 503.200000 353.100000 5.270000 1105.800000 594.500000 3412.100000 1740.300000 5.450000
10.080000 118.986000 15.130000 7.800000 7.520000 11.600000 11.740000 1406.800000 130.600000 229.800000 10.120000 460.400000 325.300000 1080.100000 350.000000 10.340000
5.220000 86.138000 8.820000 4.990000 5.000000 6.210000 6.850000 2828.200000 264.300000 282.600000 5.280000 878.800000 606.900000 2108.800000 1019.800000 5.330000
3.100000 88.374000 6.970000 2.990000 3.080000 4.570000 5.140000 3152.200000 327.900000 387.900000 3.170000 1135.400000 800.000000 2211.300000 1227.500000 3.660000
4.890000 95.084000 7.060000 4.570000 4.520000 5.250000 5.290000 4509.100000 469.800000 369.300000 4.850000 1096.800000 618.800000 3310.700000 1645.200000 4.890000
9.980000 116.889000 15.590000 8.600000 8.310000 12.250000 12.540000 1397.800000 129.200000 228.600000 10.150000 455.200000 321.000000 1074.900000 345.400000 11.120000
3.090000 86.245000 6.810000 3.040000 3.020000 4.090000 4.620000 3077.100000 317.500000 377.400000 2.910000 1113.400000 787.800000 2172.100000 1212.500000 3.360000
5.370000 84.239000 8.340000 5.190000 5.190000 6.550000 6.730000 3686.200000 387.100000 411.300000 5.390000 1105.500000 709.000000 2714.500000 1228.700000 5.950000
6.110000 97.991000 9.070000 5.400000 5.450000 6.520000 6.740000 2142.800000 183.800000 295.600000 5.950000 730.900000 541.300000 1627.500000 956.200000 5.900000
7.240000 110.932000 10.010000 6.550000 6.590000 7.260000 7.400000 1965.700000 170.700000 270.300000 7.520000 633.400000 457.400000 1506.800000 826.900000 7.030000
5.050000 83.088000 8.890000 4.920000 4.900000 7.020000 7.380000 3279.600000 349.400000 387.300000 5.070000 1153.200000 795.000000 2324.700000 1179.300000 6.070000
6.000000 77.349000 8.270000 5.740000 5.650000 6.540000 6.700000 3478.500000 367.500000 378.600000 6.050000 1144.800000 768.400000 2487.600000 1086.600000 6.160000
11.250000 127.899000 14.660000 10.170000 10.110000 13.060000 13.230000 1670.500000 153.000000 242.200000 11.210000 542.700000 383.400000 1267.100000 697.100000 12.030000
6.300000 87.478000 9.520000 5.860000 5.820000 7.360000 7.790000 2771.100000 256.400000 278.000000 6.100000 843.800000 580.300000 2115.200000 949.500000 6.340000
9.210000 93.636000 12.550000 8.720000 8.600000 10.180000 10.470000 1168.800000 111.400000 259.800000 8.850000 399.100000 283.100000 883.200000 190.800000 9.710000
8.170000 90.659000 10.050000 7.660000 7.690000 8.280000 8.270000 2621.400000 224.800000 277.800000 8.230000 794.000000 562.800000 2022.600000 902.100000 8.010000
9.350000 122.661000 13.400000 8.920000 8.880000 10.980000 11.420000 1584.700000 147.400000 241.100000 9.530000 525.600000 374.100000 1176.600000 684.900000 9.910000
3.970000 88.076000 8.340000 3.310000 3.300000 5.350000 6.200000 2957.900000 291.900000 340.000000 3.370000 1021.800000 722.300000 2115.500000 1185.900000 3.820000
6.000000 77.982000 7.530000 5.350000 5.430000 5.830000 5.950000 3507.300000 367.300000 385.000000 5.950000 1143.400000 766.100000 2533.200000 1098.600000 5.650000
5.380000 84.922000 8.160000 5.180000 4.980000 6.290000 6.480000 3702.800000 388.700000 403.200000 5.340000 1091.300000 693.400000 2733.400000 1240.200000 5.720000
6.060000 103.975000 9.350000 5.510000 5.490000 6.380000 6.620000 2086.400000 180.400000 299.000000 5.970000 718.100000 532.500000 1582.000000 938.700000 5.830000
15.140000 108.625000 17.650000 14.100000 14.120000 15.050000 14.910000 1340.600000 124.100000 231.500000 15.190000 441.700000 313.900000 1024.800000 345.500000 15.110000
5.560000 100.463000 6.920000 4.920000 4.890000 5.050000 5.070000 4369.300000 446.000000 377.100000 5.480000 1075.600000 621.000000 3198.900000 1525.000000 5.100000
10.110000 119.440000 13.480000 9.650000 9.760000 11.770000 12.170000 1621.300000 149.300000 242.000000 10.040000 532.800000 379.100000 1210.900000 709.100000 10.850000
3.060000 89.147000 7.050000 2.990000 2.960000 4.450000 5.060000 3149.800000 326.200000 387.700000 3.130000 1133.800000 800.100000 2203.200000 1226.600000 3.510000
5.280000 84.851000 7.670000 5.040000 5.030000 5.890000 6.050000 3728.500000 392.000000 403.300000 5.320000 1081.600000 681.100000 2753.100000 1259.200000 5.440000
4.350000 82.298000 8.240000 3.910000 3.870000 5.140000 5.980000 2861.300000 268.200000 292.700000 4.190000 901.900000 626.600000 2109.200000 1051.300000 4.140000
3.350000 88.279000 7.110000 3.280000 3.270000 4.850000 5.400000 3158.400000 329.100000 388.100000 3.250000 1137.100000 800.400000 2212.300000 1225.800000 3.880000
8.160000 112.272000 13.310000 7.670000 7.660000 9.450000 9.880000 1429.900000 133.600000 233.300000 8.420000 476.800000 339.700000 1084.900000 518.600000 8.410000
9.200000 120.514000 13.430000 8.810000 8.790000 10.880000 11.350000 1561.500000 145.400000 237.400000 9.260000 517.900000 368.400000 1160.900000 679.300000 9.900000
15.320000 105.344000 18.360000 14.200000 14.290000 15.980000 15.730000 1287.600000 120.000000 228.700000 15.330000 425.300000 300.900000 976.700000 347.200000 16.050000
8.800000 142.527000 13.100000 8.730000 8.690000 11.070000 11.510000 1772.700000 158.300000 247.000000 8.630000 564.600000 401.700000 1361.000000 740.900000 9.890000
3.870000 87.309000 8.840000 3.710000 3.690000 6.020000 6.880000 2881.400000 274.700000 311.400000 3.650000 947.400000 665.700000 2111.200000 1120.300000 4.340000
5.640000 82.431000 7.110000 4.910000 4.890000 5.290000 5.440000 3601.000000 372.800000 392.600000 5.480000 1126.600000 745.300000 2619.600000 1139.200000 5.210000
13.220000 94.932000 12.850000 12.090000 12.050000 11.830000 11.680000 1145.100000 106.500000 262.400000 12.800000 389.900000 280.200000 878.000000 189.900000 12.800000
7.690000 90.236000 10.440000 6.720000 6.700000 8.450000 8.670000 2366.100000 206.100000 288.800000 7.590000 782.800000 568.200000 1815.300000 958.200000 7.790000
6.210000 98.057000 9.110000 5.660000 5.550000 6.570000 6.810000 2140.200000 183.600000 295.200000 6.210000 730.600000 541.300000 1625.200000 954.000000 5.980000
10.390000 121.457000 13.780000 9.680000 9.730000 12.260000 12.650000 1644.200000 150.500000 241.700000 10.700000 535.100000 380.100000 1233.900000 703.100000 11.190000
3.880000 85.363000 8.590000 3.750000 3.710000 5.770000 6.610000 2892.200000 276.200000 312.400000 3.850000 952.600000 668.700000 2106.400000 1130.800000 4.270000
8.060000 91.551000 10.400000 7.170000 7.190000 8.540000 8.670000 2384.200000 209.200000 289.100000 8.170000 785.800000 568.900000 1832.200000 941.300000 8.070000
4.830000 83.743000 8.530000 4.210000 4.160000 5.460000 6.250000 2855.700000 267.800000 288.800000 4.540000 895.900000 621.200000 2113.700000 1041.800000 4.440000
3.520000 87.691000 7.760000 3.570000 3.520000 5.370000 5.910000 3174.500000 331.800000 387.000000 3.190000 1139.600000 800.100000 2221.500000 1226.500000 4.310000
10.300000 96.369000 14.680000 9.730000 9.140000 9.570000 9.940000 1149.400000 108.300000 252.800000 12.960000 383.300000 271.700000 879.600000 175.900000 9.770000
10.690000 122.221000 14.330000 9.900000 9.810000 12.990000 13.340000 1654.400000 151.700000 242.700000 10.720000 540.200000 383.500000 1251.500000 702.800000 11.920000
6.040000 84.402000 9.150000 5.830000 5.700000 7.640000 7.740000 3317.100000 353.900000 384.400000 5.470000 1153.200000 791.200000 2377.000000 1150.600000 7.100000
4.400000 84.796000 8.380000 4.350000 4.340000 6.360000 6.770000 3247.800000 344.500000 384.300000 4.280000 1150.000000 795.800000 2282.900000 1200.200000 5.410000
5.360000 91.918000 7.960000 5.000000 4.960000 6.010000 6.090000 4652.700000 502.400000 356.000000 5.180000 1107.400000 596.700000 3396.000000 1741.200000 5.510000
17.840000 108.576000 17.480000 15.830000 15.710000 16.390000 16.040000 1286.600000 119.700000 231.900000 17.410000 427.500000 303.000000 975.200000 351.600000 17.070000
4.340000 87.014000 8.770000 4.320000 4.190000 6.540000 6.980000 3191.700000 337.100000 386.000000 3.700000 1144.500000 799.500000 2230.300000 1221.000000 5.490000
7.570000 86.024000 10.610000 5.730000 5.730000 8.080000 8.380000 2255.300000 197.900000 287.500000 6.810000 750.300000 546.700000 1718.200000 935.200000 7.150000
3.320000 80.839000 8.010000 3.140000 3.160000 4.790000 5.690000 2918.800000 282.900000 323.400000 3.270000 980.000000 688.000000 2103.600000 1155.500000 3.520000
13.930000 110.162000 16.670000 12.190000 11.900000 13.710000 13.720000 1366.900000 126.600000 229.100000 14.670000 446.900000 316.200000 1048.300000 344.100000 13.180000
8.220000 90.688000 10.230000 7.720000 7.760000 8.440000 8.440000 2640.400000 227.100000 279.000000 8.270000 801.300000 567.600000 2035.800000 906.500000 8.140000
4.770000 83.856000 8.510000 4.580000 4.560000 6.550000 6.950000 3264.700000 347.400000 385.700000 4.740000 1152.500000 795.900000 2305.000000 1190.600000 5.620000
7.750000 128.289000 12.230000 7.300000 7.210000 9.460000 9.980000 1836.200000 164.000000 256.600000 7.920000 596.400000 425.200000 1412.200000 785.500000 8.150000
6.810000 95.257000 10.440000 5.700000 5.650000 7.680000 7.870000 2189.600000 187.900000 294.200000 6.750000 744.500000 549.500000 1667.600000 967.400000 6.730000
20.760000 96.858000 14.950000 16.670000 16.210000 14.170000 13.690000 1224.900000 115.100000 262.900000 19.830000 409.400000 290.800000 925.000000 399.800000 15.440000
17.780000 105.046000 16.760000 15.460000 15.690000 14.420000 14.060000 1269.400000 118.500000 233.700000 18.400000 423.200000 300.600000 957.500000 361.300000 15.220000
8.300000 87.777000 10.240000 7.540000 7.570000 8.610000 8.690000 2403.700000 210.600000 286.500000 8.310000 783.500000 566.400000 1852.400000 937.100000 8.350000
8.010000 85.514000 10.130000 7.410000 7.380000 8.240000 8.470000 2731.900000 241.500000 277.700000 8.120000 820.500000 570.200000 2101.300000 922.000000 7.750000
3.080000 89.186000 7.800000 2.970000 2.920000 4.700000 5.550000 2974.000000 296.200000 339.600000 3.150000 1030.500000 726.900000 2115.800000 1188.800000 3.410000
9.220000 120.627000 13.410000 8.900000 8.880000 10.980000 11.380000 1562.300000 145.700000 238.300000 9.270000 519.900000 370.100000 1162.300000 680.600000 10.010000
5.720000 83.551000 7.570000 5.250000 5.220000 5.870000 5.980000 3581.600000 370.000000 390.200000 5.780000 1138.700000 759.100000 2586.400000 1117.600000 5.570000
6.010000 77.055000 8.240000 5.560000 5.610000 6.580000 6.780000 3475.100000 366.300000 380.300000 6.070000 1150.500000 775.500000 2474.600000 1084.700000 6.170000
6.010000 84.119000 8.800000 5.830000 5.790000 7.390000 7.470000 3353.600000 357.900000 383.600000 5.950000 1147.600000 781.700000 2417.900000 1119.500000 6.790000
3.740000 82.978000 8.290000 3.590000 3.480000 5.330000 6.220000 2905.600000 277.900000 317.100000 3.870000 960.300000 673.900000 2111.000000 1136.800000 3.960000
5.120000 97.266000 7.580000 4.600000 4.570000 5.570000 5.610000 4550.400000 487.300000 360.200000 4.970000 1098.500000 602.100000 3324.600000 1721.700000 5.010000
5.560000 95.451000 7.150000 4.990000 4.940000 5.610000 5.650000 4201.600000 434.700000 386.200000 5.370000 1078.400000 635.600000 3102.700000 1466.200000 5.400000
8.930000 92.348000 9.820000 7.760000 7.770000 7.800000 7.810000 2525.600000 218.200000 279.000000 9.310000 780.000000 553.500000 1961.700000 861.800000 7.850000
5.280000 85.210000 7.860000 4.960000 4.980000 6.100000 6.300000 3723.000000 389.700000 404.200000 5.140000 1085.500000 686.900000 2746.100000 1249.700000 5.570000
3.840000 87.191000 8.320000 3.850000 3.850000 6.080000 6.560000 3191.200000 335.500000 387.000000 3.590000 1142.300000 799.200000 2230.200000 1224.000000 4.990000
3.960000 84.161000 8.730000 3.720000 3.760000 5.610000 6.500000 2875.600000 271.000000 303.200000 3.930000 926.100000 648.000000 2115.600000 1088.200000 4.190000
9.150000 118.546000 13.430000 8.660000 8.660000 10.980000 11.390000 1547.600000 144.700000 238.600000 9.360000 518.300000 369.200000 1150.700000 680.200000 9.860000
4.870000 84.862000 8.690000 4.640000 4.620000 5.950000 6.640000 2839.100000 265.700000 286.600000 4.740000 888.300000 615.500000 2105.500000 1031.600000 4.960000
4.930000 84.956000 8.760000 4.740000 4.680000 5.990000 6.710000 2833.300000 266.000000 284.900000 5.050000 886.300000 613.000000 2105.000000 1028.300000 5.000000
6.300000 104.245000 10.400000 5.860000 5.830000 6.890000 7.100000 2018.800000 175.600000 284.100000 6.320000 677.100000 493.400000 1536.500000 888.300000 6.270000
6.100000 97.782000 9.030000 5.470000 5.540000 6.520000 6.710000 2141.600000 184.000000 295.000000 6.060000 731.600000 541.700000 1628.400000 959.400000 5.940000
6.000000 101.552000 9.320000 5.530000 5.460000 6.380000 6.630000 2138.700000 181.600000 298.500000 7.620000 726.500000 539.700000 1626.200000 954.000000 5.800000
7.450000 134.740000 12.270000 7.210000 7.030000 9.060000 9.600000 1820.600000 161.700000 252.000000 7.620000 582.500000 414.900000 1398.500000 765.800000 7.850000
7.740000 114.792000 10.800000 7.180000 7.110000 8.170000 8.440000 1954.000000 169.500000 265.400000 7.850000 623.700000 449.200000 1489.700000 820.100000 7.690000
6.560000 96.703000 10.230000 5.550000 5.580000 7.650000 7.930000 2196.600000 188.900000 291.700000 6.520000 744.900000 547.900000 1673.900000 965.100000 6.530000
9.160000 93.835000 12.250000 8.880000 8.580000 9.900000 10.120000 1168.700000 111.200000 260.200000 9.600000 399.000000 283.100000 882.800000 190.400000 9.350000
7.900000 87.546000 9.840000 7.500000 7.430000 8.010000 8.120000 2717.300000 237.200000 275.900000 8.030000 814.000000 567.600000 2089.700000 918.400000 7.670000
9.780000 121.999000 13.420000 8.930000 9.090000 11.210000 11.620000 1571.900000 146.500000 239.300000 9.520000 521.700000 371.200000 1169.500000 681.500000 10.150000
5.310000 84.533000 8.080000 5.020000 5.010000 6.210000 6.420000 3661.400000 377.900000 407.700000 5.260000 1116.200000 729.500000 2665.900000 1196.400000 5.590000
7.750000 127.000000 12.110000 7.070000 7.070000 9.220000 9.660000 1853.000000 164.700000 258.400000 7.780000 600.100000 428.800000 1423.400000 788.700000 7.970000
8.420000 114.246000 13.070000 8.260000 8.160000 9.950000 10.280000 1439.500000 135.300000 233.000000 8.620000 483.400000 344.400000 1087.400000 608.900000 8.980000
16.840000 99.422000 16.030000 16.530000 15.550000 14.310000 13.830000 1155.000000 107.800000 257.200000 17.780000 386.900000 275.900000 885.800000 181.500000 16.250000
3.100000 85.392000 7.500000 3.060000 3.060000 4.600000 5.360000 2999.600000 305.300000 359.600000 3.070000 1071.000000 757.700000 2126.800000 1201.700000 3.550000
8.090000 84.651000 10.160000 7.390000 7.380000 8.250000 8.520000 2734.900000 242.200000 279.000000 8.180000 821.900000 571.100000 2100.400000 922.700000 7.770000
4.860000 95.791000 7.230000 4.500000 4.520000 5.430000 5.510000 4521.000000 482.200000 365.500000 4.730000 1104.300000 613.600000 3324.600000 1688.800000 4.930000
5.300000 84.361000 7.930000 5.060000 5.020000 6.180000 6.380000 3684.000000 386.400000 402.400000 5.180000 1098.300000 702.400000 2707.500000 1229.000000 5.640000
5.580000 89.805000 7.620000 5.120000 5.040000 6.170000 6.310000 3966.700000 409.900000 401.800000 5.820000 1070.800000 651.500000 2933.500000 1331.900000 5.630000
7.140000 111.614000 9.990000 6.350000 6.310000 7.030000 7.220000 1971.500000 171.100000 272.300000 7.390000 638.900000 462.400000 1512.600000 834.000000 6.670000
7.720000 89.034000 10.600000 5.490000 5.410000 8.040000 8.400000 2247.300000 196.500000 288.300000 6.890000 749.500000 547.200000 1716.600000 937.600000 7.020000
