5
1503
20.000000 0.000000 0.002286 0.713000 0.000021 1.282440
16.000000 0.000000 0.000254 0.317000 0.000004 1.292670
20.000000 0.020000 0.002286 0.713000 0.000029 1.268960
50.000000 0.040000 0.002286 0.396000 0.000047 1.176490
20.000000 0.099000 0.001524 0.317000 0.000253 1.168590
40.000000 0.073000 0.002286 0.555000 0.000112 1.172840
16.000000 0.020000 0.002286 0.396000 0.000035 1.258370
20.000000 0.099000 0.001524 0.396000 0.000233 1.179250
4.000000 0.073000 0.002286 0.317000 0.000133 1.302690
40.000000 0.027000 0.001524 0.396000 0.000029 1.218890
31.500000 0.030000 0.003048 0.555000 0.000045 1.201890
31.500000 0.015000 0.003048 0.713000 0.000034 1.233920
4.000000 0.154000 0.000508 0.317000 0.000290 1.237050
10.000000 0.040000 0.003048 0.713000 0.000050 1.310150
63.000000 0.048000 0.000254 0.396000 0.000009 1.343360
50.000000 0.020000 0.002286 0.317000 0.000037 1.182670
10.000000 0.000000 0.001524 0.396000 0.000019 1.300330
16.000000 0.000000 0.001016 0.555000 0.000013 1.320500
50.000000 0.000000 0.000508 0.396000 0.000008 1.343080
80.000000 0.154000 0.000508 0.713000 0.000264 1.126750
20.000000 0.089000 0.001016 0.713000 0.000103 1.242330
6.300000 0.000000 0.001016 0.713000 0.000012 1.241550
20.000000 0.000000 0.000254 0.317000 0.000004 1.306970
10.000000 0.015000 0.003048 0.396000 0.000039 1.275810
50.000000 0.033000 0.001016 0.396000 0.000025 1.223710
40.000000 0.042000 0.000508 0.713000 0.000014 1.335980
31.500000 0.197000 0.000508 0.713000 0.000341 1.162250
80.000000 0.042000 0.000508 0.396000 0.000015 1.203970
2.000000 0.099000 0.001524 0.555000 0.000208 1.319550
31.500000 0.095000 0.000254 0.555000 0.000043 1.332520
8.000000 0.027000 0.001524 0.713000 0.000024 1.273940
50.000000 0.000000 0.002286 0.317000 0.000027 1.205050
5.000000 0.067000 0.001016 0.555000 0.000052 1.293430
2.500000 0.127000 0.000254 0.713000 0.000122 1.196980
8.000000 0.030000 0.003048 0.317000 0.000053 1.287080
4.000000 0.174000 0.000254 0.713000 0.000161 1.173960
12.500000 0.084000 0.000508 0.317000 0.000058 1.301560
20.000000 0.027000 0.001524 0.396000 0.000029 1.281390
63.000000 0.222000 0.000254 0.713000 0.000214 1.231270
3.150000 0.099000 0.001524 0.555000 0.000208 1.323550
12.500000 0.112000 0.000508 0.396000 0.000150 1.300500
40.000000 0.126000 0.001524 0.713000 0.000483 1.080340
2.500000 0.126000 0.001524 0.713000 0.000483 1.297440
12.500000 0.020000 0.002286 0.396000 0.000035 1.282570
20.000000 0.123000 0.001016 0.317000 0.000419 1.104470
25.000000 0.020000 0.002286 0.713000 0.000029 1.270060
4.000000 0.030000 0.003048 0.555000 0.000045 1.261590
31.500000 0.000000 0.001524 0.317000 0.000021 1.242070
20.000000 0.000000 0.001016 0.713000 0.000012 1.320950
4.000000 0.015000 0.003048 0.396000 0.000039 1.240010
12.500000 0.174000 0.000254 0.713000 0.000161 1.263560
2.000000 0.126000 0.001524 0.713000 0.000483 1.283540
16.000000 0.040000 0.002286 0.555000 0.000043 1.282640
12.500000 0.040000 0.002286 0.713000 0.000040 1.317180
31.500000 0.067000 0.001016 0.713000 0.000048 1.244580
20.000000 0.154000 0.000508 0.555000 0.000272 1.270400
10.000000 0.030000 0.003048 0.317000 0.000053 1.268380
6.300000 0.054000 0.001524 0.713000 0.000040 1.289710
16.000000 0.000000 0.000508 0.713000 0.000007 1.296800
8.000000 0.084000 0.000508 0.396000 0.000057 1.284350
8.000000 0.000000 0.002286 0.555000 0.000023 1.275300
20.000000 0.095000 0.000254 0.555000 0.000043 1.340520
31.500000 0.000000 0.000254 0.713000 0.000004 1.370070
31.500000 0.073000 0.002286 0.713000 0.000104 1.204580
100.000000 0.000000 0.000508 0.555000 0.000008 1.276360
16.000000 0.073000 0.002286 0.713000 0.000104 1.257280
4.000000 0.156000 0.001016 0.396000 0.000528 1.204840
80.000000 0.048000 0.000254 0.396000 0.000009 1.313460
80.000000 0.000000 0.000254 0.555000 0.000004 1.361630
2.500000 0.095000 0.000254 0.396000 0.000045 1.169240
12.500000 0.123000 0.001016 0.713000 0.000338 1.266480
25.000000 0.174000 0.000254 0.396000 0.000172 1.241540
31.500000 0.000000 0.000254 0.317000 0.000004 1.352270
4.000000 0.040000 0.002286 0.396000 0.000047 1.238790
80.000000 0.030000 0.003048 0.713000 0.000043 1.146340
16.000000 0.072000 0.001524 0.396000 0.000091 1.200580
31.500000 0.084000 0.000508 0.317000 0.000058 1.220860
50.000000 0.000000 0.002286 0.555000 0.000023 1.224100
2.500000 0.123000 0.001016 0.396000 0.000408 1.296750
20.000000 0.042000 0.000508 0.396000 0.000015 1.325870
8.000000 0.154000 0.000508 0.317000 0.000290 1.255550
50.000000 0.000000 0.001524 0.713000 0.000016 1.264570
160.000000 0.000000 0.001524 0.713000 0.000016 1.132970
100.000000 0.048000 0.000254 0.713000 0.000008 1.273980
40.000000 0.020000 0.002286 0.317000 0.000037 1.205270
63.000000 0.000000 0.000254 0.396000 0.000004 1.368260
100.000000 0.033000 0.001016 0.713000 0.000020 1.166940
25.000000 0.042000 0.000508 0.396000 0.000015 1.338470
31.500000 0.048000 0.000254 0.396000 0.000009 1.334360
40.000000 0.099000 0.001524 0.396000 0.000233 1.122650
8.000000 0.127000 0.000254 0.713000 0.000122 1.303480
4.000000 0.127000 0.000254 0.713000 0.000122 1.250480
125.000000 0.040000 0.003048 0.713000 0.000050 1.074050
12.500000 0.000000 0.000508 0.317000 0.000008 1.292700
25.000000 0.054000 0.001524 0.713000 0.000040 1.275910
12.500000 0.020000 0.002286 0.555000 0.000031 1.287620
25.000000 0.154000 0.000508 0.713000 0.000264 1.276250
16.000000 0.156000 0.001016 0.396000 0.000528 1.145540
50.000000 0.156000 0.001016 0.396000 0.000528 1.062240
31.500000 0.054000 0.001524 0.396000 0.000049 1.191370
3.150000 0.067000 0.001016 0.317000 0.000059 1.262660
16.000000 0.040000 0.002286 0.317000 0.000051 1.252290
160.000000 0.048000 0.000254 0.713000 0.000008 1.242080
40.000000 0.154000 0.000508 0.396000 0.000283 1.181130
20.000000 0.000000 0.002286 0.317000 0.000027 1.234550
6.300000 0.000000 0.001016 0.317000 0.000015 1.264130
31.500000 0.000000 0.001016 0.396000 0.000015 1.309610
100.000000 0.000000 0.001524 0.555000 0.000017 1.192530
50.000000 0.073000 0.002286 0.317000 0.000133 1.110290
3.150000 0.000000 0.003048 0.396000 0.000031 1.227790
125.000000 0.015000 0.003048 0.396000 0.000039 1.061110
6.300000 0.000000 0.002286 0.555000 0.000023 1.261600
50.000000 0.127000 0.000254 0.713000 0.000122 1.289780
31.500000 0.000000 0.000254 0.396000 0.000004 1.332760
8.000000 0.040000 0.002286 0.396000 0.000047 1.304690
6.300000 0.084000 0.000508 0.396000 0.000057 1.260450
25.000000 0.000000 0.000508 0.713000 0.000007 1.313100
20.000000 0.154000 0.000508 0.396000 0.000283 1.234430
20.000000 0.000000 0.000508 0.713000 0.000007 1.310600
12.500000 0.073000 0.002286 0.555000 0.000112 1.257240
100.000000 0.027000 0.001524 0.713000 0.000024 1.167240
16.000000 0.000000 0.000508 0.317000 0.000008 1.310100
20.000000 0.112000 0.000508 0.713000 0.000141 1.333110
31.500000 0.042000 0.000508 0.396000 0.000015 1.335870
5.000000 0.053000 0.002286 0.396000 0.000061 1.322510
63.000000 0.000000 0.003048 0.713000 0.000027 1.195410
12.500000 0.123000 0.001016 0.317000 0.000419 1.187670
40.000000 0.000000 0.001524 0.555000 0.000017 1.272330
5.000000 0.174000 0.000254 0.396000 0.000172 1.175140
40.000000 0.222000 0.000254 0.396000 0.000229 1.196460
20.000000 0.197000 0.000508 0.396000 0.000365 1.177240
6.300000 0.089000 0.001016 0.713000 0.000103 1.384230
50.000000 0.048000 0.000254 0.317000 0.000009 1.352480
6.300000 0.197000 0.000508 0.713000 0.000341 1.283650
31.500000 0.222000 0.000254 0.713000 0.000214 1.241270
6.300000 0.040000 0.003048 0.713000 0.000050 1.316150
6.300000 0.048000 0.000254 0.317000 0.000009 1.200780
8.000000 0.027000 0.001524 0.396000 0.000029 1.288290
40.000000 0.095000 0.000254 0.317000 0.000046 1.267360
6.300000 0.030000 0.003048 0.317000 0.000053 1.286980
5.000000 0.084000 0.000508 0.555000 0.000054 1.237420
10.000000 0.067000 0.001016 0.317000 0.000059 1.316360
40.000000 0.084000 0.000508 0.317000 0.000058 1.181060
40.000000 0.040000 0.002286 0.555000 0.000043 1.206540
16.000000 0.033000 0.001016 0.317000 0.000025 1.334020
10.000000 0.000000 0.001016 0.555000 0.000013 1.298000
8.000000 0.095000 0.000254 0.555000 0.000043 1.280820
100.000000 0.033000 0.001016 0.555000 0.000022 1.156590
8.000000 0.156000 0.001016 0.713000 0.000437 1.241880
25.000000 0.067000 0.001016 0.555000 0.000052 1.242730
2.000000 0.089000 0.001016 0.396000 0.000125 1.334200
3.150000 0.197000 0.000508 0.713000 0.000341 1.212350
12.500000 0.033000 0.001016 0.555000 0.000022 1.327690
4.000000 0.040000 0.002286 0.317000 0.000051 1.261490
8.000000 0.020000 0.002286 0.317000 0.000037 1.303070
80.000000 0.000000 0.000508 0.396000 0.000008 1.285180
16.000000 0.042000 0.000508 0.396000 0.000015 1.301970
20.000000 0.040000 0.002286 0.713000 0.000040 1.262180
16.000000 0.067000 0.001016 0.317000 0.000059 1.243460
63.000000 0.000000 0.000254 0.317000 0.000004 1.385370
10.000000 0.197000 0.000508 0.396000 0.000365 1.189040
25.000000 0.197000 0.000508 0.713000 0.000341 1.183850
8.000000 0.089000 0.001016 0.713000 0.000103 1.378130
12.500000 0.000000 0.001016 0.317000 0.000015 1.330630
31.500000 0.048000 0.000254 0.317000 0.000009 1.342680
50.000000 0.154000 0.000508 0.396000 0.000283 1.144530
5.000000 0.027000 0.001524 0.396000 0.000029 1.210090
25.000000 0.040000 0.002286 0.317000 0.000051 1.202090
63.000000 0.000000 0.001016 0.713000 0.000012 1.293950
6.300000 0.154000 0.000508 0.555000 0.000272 1.293300
125.000000 0.000000 0.000508 0.396000 0.000008 1.239880
25.000000 0.000000 0.000254 0.555000 0.000004 1.300730
50.000000 0.123000 0.001016 0.555000 0.000368 1.120140
5.000000 0.123000 0.001016 0.396000 0.000408 1.222050
12.500000 0.099000 0.001524 0.713000 0.000193 1.226790
5.000000 0.099000 0.001524 0.713000 0.000193 1.312790
5.000000 0.095000 0.000254 0.317000 0.000046 1.268860
31.500000 0.073000 0.002286 0.555000 0.000112 1.171340
2.500000 0.089000 0.001016 0.396000 0.000125 1.343400
8.000000 0.020000 0.002286 0.713000 0.000029 1.282160
25.000000 0.030000 0.003048 0.555000 0.000045 1.224390
4.000000 0.123000 0.001016 0.555000 0.000368 1.364140
20.000000 0.067000 0.001016 0.555000 0.000052 1.296530
2.000000 0.112000 0.000508 0.713000 0.000141 1.259410
2.000000 0.197000 0.000508 0.396000 0.000365 1.259740
20.000000 0.054000 0.001524 0.317000 0.000053 1.227710
2.500000 0.126000 0.001524 0.396000 0.000584 1.158900
80.000000 0.054000 0.001524 0.555000 0.000043 1.149270
25.000000 0.027000 0.001524 0.396000 0.000029 1.255890
50.000000 0.095000 0.000254 0.713000 0.000042 1.311860
25.000000 0.020000 0.002286 0.396000 0.000035 1.213970
8.000000 0.000000 0.001524 0.713000 0.000016 1.258170
2.000000 0.095000 0.000254 0.396000 0.000045 1.160740
125.000000 0.015000 0.003048 0.713000 0.000034 1.092220
63.000000 0.020000 0.002286 0.317000 0.000037 1.151370
50.000000 0.000000 0.001016 0.555000 0.000013 1.283600
8.000000 0.000000 0.003048 0.555000 0.000028 1.280860
10.000000 0.073000 0.002286 0.713000 0.000104 1.268380
16.000000 0.000000 0.001016 0.317000 0.000015 1.335530
20.000000 0.030000 0.003048 0.317000 0.000053 1.200880
20.000000 0.000000 0.001524 0.396000 0.000019 1.296330
50.000000 0.000000 0.000508 0.713000 0.000007 1.344300
63.000000 0.099000 0.001524 0.713000 0.000193 1.120390
20.000000 0.000000 0.003048 0.713000 0.000027 1.274610
25.000000 0.033000 0.001016 0.317000 0.000025 1.303920
25.000000 0.048000 0.000254 0.317000 0.000009 1.325880
2.000000 0.099000 0.001524 0.396000 0.000233 1.273150
20.000000 0.053000 0.002286 0.713000 0.000052 1.258900
16.000000 0.054000 0.001524 0.555000 0.000043 1.305670
63.000000 0.095000 0.000254 0.396000 0.000045 1.203240
25.000000 0.127000 0.000254 0.396000 0.000130 1.290270
8.000000 0.174000 0.000254 0.317000 0.000177 1.392260
12.500000 0.123000 0.001016 0.396000 0.000408 1.211650
20.000000 0.027000 0.001524 0.713000 0.000024 1.301140
2.000000 0.154000 0.000508 0.713000 0.000264 1.235950
6.300000 0.099000 0.001524 0.396000 0.000233 1.264650
25.000000 0.089000 0.001016 0.396000 0.000125 1.191900
2.000000 0.154000 0.000508 0.396000 0.000283 1.217830
6.300000 0.073000 0.002286 0.317000 0.000133 1.261890
10.000000 0.054000 0.001524 0.713000 0.000040 1.332010
31.500000 0.000000 0.003048 0.713000 0.000027 1.252010
100.000000 0.030000 0.003048 0.555000 0.000045 1.121690
40.000000 0.000000 0.001016 0.713000 0.000012 1.309350
4.000000 0.174000 0.000254 0.396000 0.000172 1.154440
5.000000 0.054000 0.001524 0.713000 0.000040 1.262910
10.000000 0.000000 0.001016 0.396000 0.000015 1.307810
2.500000 0.154000 0.000508 0.396000 0.000283 1.228930
125.000000 0.000000 0.000508 0.317000 0.000008 1.190700
8.000000 0.123000 0.001016 0.317000 0.000419 1.200370
31.500000 0.053000 0.002286 0.713000 0.000052 1.231200
10.000000 0.033000 0.001016 0.396000 0.000025 1.319710
25.000000 0.048000 0.000254 0.555000 0.000009 1.291440
3.150000 0.089000 0.001016 0.396000 0.000125 1.353800
10.000000 0.112000 0.000508 0.396000 0.000150 1.324300
50.000000 0.033000 0.001016 0.317000 0.000025 1.220820
8.000000 0.174000 0.000254 0.555000 0.000166 1.230910
10.000000 0.000000 0.003048 0.555000 0.000028 1.269660
63.000000 0.073000 0.002286 0.317000 0.000133 1.106890
5.000000 0.222000 0.000254 0.396000 0.000229 1.297760
20.000000 0.040000 0.002286 0.317000 0.000051 1.220890
200.000000 0.000000 0.000254 0.555000 0.000004 1.219330
16.000000 0.123000 0.001016 0.713000 0.000338 1.247480
2.000000 0.123000 0.001016 0.555000 0.000368 1.323040
31.500000 0.000000 0.003048 0.555000 0.000028 1.232360
8.000000 0.000000 0.002286 0.396000 0.000025 1.302050
20.000000 0.084000 0.000508 0.555000 0.000054 1.330420
6.300000 0.033000 0.001016 0.555000 0.000022 1.265990
63.000000 0.027000 0.001524 0.713000 0.000024 1.219440
100.000000 0.040000 0.003048 0.713000 0.000050 1.109050
12.500000 0.020000 0.002286 0.713000 0.000029 1.288160
3.150000 0.123000 0.001016 0.555000 0.000368 1.356740
31.500000 0.089000 0.001016 0.713000 0.000103 1.232630
50.000000 0.000000 0.003048 0.396000 0.000031 1.177890
6.300000 0.020000 0.002286 0.713000 0.000029 1.273560
5.000000 0.126000 0.001524 0.713000 0.000483 1.216640
40.000000 0.123000 0.001016 0.555000 0.000368 1.144040
16.000000 0.095000 0.000254 0.713000 0.000042 1.337560
2.500000 0.073000 0.002286 0.713000 0.000104 1.399180
3.150000 0.099000 0.001524 0.396000 0.000233 1.285950
31.500000 0.040000 0.002286 0.317000 0.000051 1.202290
63.000000 0.020000 0.002286 0.396000 0.000035 1.164170
125.000000 0.000000 0.001524 0.713000 0.000016 1.170870
4.000000 0.000000 0.002286 0.555000 0.000023 1.216600
12.500000 0.084000 0.000508 0.713000 0.000053 1.320860
8.000000 0.000000 0.003048 0.317000 0.000033 1.292350
16.000000 0.099000 0.001524 0.317000 0.000253 1.171190
4.000000 0.099000 0.001524 0.713000 0.000193 1.350790
3.150000 0.040000 0.003048 0.713000 0.000050 1.281750
12.500000 0.154000 0.000508 0.713000 0.000264 1.308450
5.000000 0.015000 0.003048 0.396000 0.000039 1.266610
16.000000 0.040000 0.003048 0.713000 0.000050 1.266450
40.000000 0.030000 0.003048 0.713000 0.000043 1.202640
6.300000 0.048000 0.000254 0.396000 0.000009 1.186960
10.000000 0.156000 0.001016 0.396000 0.000528 1.192240
16.000000 0.095000 0.000254 0.317000 0.000046 1.310360
25.000000 0.095000 0.000254 0.317000 0.000046 1.300860
40.000000 0.000000 0.000254 0.713000 0.000004 1.385570
4.000000 0.222000 0.000254 0.713000 0.000214 1.179270
31.500000 0.174000 0.000254 0.713000 0.000161 1.265360
40.000000 0.000000 0.000508 0.317000 0.000008 1.341100
2.000000 0.095000 0.000254 0.317000 0.000046 1.191460
4.000000 0.099000 0.001524 0.396000 0.000233 1.283450
63.000000 0.095000 0.000254 0.713000 0.000042 1.272460
100.000000 0.000000 0.003048 0.555000 0.000028 1.130760
31.500000 0.154000 0.000508 0.555000 0.000272 1.234600
25.000000 0.040000 0.003048 0.396000 0.000058 1.202330
20.000000 0.030000 0.003048 0.555000 0.000045 1.230690
16.000000 0.127000 0.000254 0.713000 0.000122 1.345280
25.000000 0.154000 0.000508 0.555000 0.000272 1.256300
100.000000 0.030000 0.003048 0.713000 0.000043 1.102240
50.000000 0.000000 0.000254 0.713000 0.000004 1.368370
12.500000 0.000000 0.000508 0.396000 0.000008 1.291480
31.500000 0.099000 0.001524 0.396000 0.000233 1.135250
8.000000 0.072000 0.001524 0.396000 0.000091 1.323580
80.000000 0.040000 0.002286 0.555000 0.000043 1.125240
4.000000 0.127000 0.000254 0.396000 0.000130 1.255270
40.000000 0.053000 0.002286 0.396000 0.000061 1.158010
5.000000 0.073000 0.002286 0.555000 0.000112 1.331740
10.000000 0.033000 0.001016 0.555000 0.000022 1.311290
6.300000 0.067000 0.001016 0.713000 0.000048 1.314480
12.500000 0.015000 0.003048 0.396000 0.000039 1.252110
12.500000 0.067000 0.001016 0.555000 0.000052 1.368830
40.000000 0.033000 0.001016 0.396000 0.000025 1.248810
3.150000 0.089000 0.001016 0.713000 0.000103 1.365830
12.500000 0.000000 0.000508 0.713000 0.000007 1.285600
5.000000 0.174000 0.000254 0.555000 0.000166 1.196210
8.000000 0.126000 0.001524 0.713000 0.000483 1.230540
12.500000 0.073000 0.002286 0.317000 0.000133 1.205090
50.000000 0.027000 0.001524 0.396000 0.000029 1.214990
50.000000 0.054000 0.001524 0.396000 0.000049 1.170370
16.000000 0.222000 0.000254 0.396000 0.000229 1.222160
40.000000 0.000000 0.001524 0.317000 0.000021 1.238070
4.000000 0.072000 0.001524 0.713000 0.000075 1.301230
80.000000 0.015000 0.003048 0.713000 0.000034 1.153720
6.300000 0.095000 0.000254 0.713000 0.000042 1.257260
16.000000 0.040000 0.003048 0.396000 0.000058 1.232130
31.500000 0.000000 0.000508 0.396000 0.000008 1.359380
8.000000 0.000000 0.002286 0.317000 0.000027 1.307250
40.000000 0.040000 0.003048 0.713000 0.000050 1.195350
4.000000 0.067000 0.001016 0.317000 0.000059 1.282960
25.000000 0.000000 0.000508 0.555000 0.000008 1.339560
16.000000 0.054000 0.001524 0.317000 0.000053 1.237610
12.500000 0.174000 0.000254 0.396000 0.000172 1.313640
31.500000 0.000000 0.001016 0.713000 0.000012 1.319550
10.000000 0.123000 0.001016 0.555000 0.000368 1.254840
50.000000 0.054000 0.001524 0.555000 0.000043 1.187570
63.000000 0.126000 0.001524 0.713000 0.000483 1.072840
50.000000 0.000000 0.003048 0.713000 0.000027 1.213010
31.500000 0.030000 0.003048 0.713000 0.000043 1.215140
100.000000 0.072000 0.001524 0.713000 0.000075 1.103130
40.000000 0.015000 0.003048 0.713000 0.000034 1.217620
31.500000 0.042000 0.000508 0.713000 0.000014 1.337280
3.150000 0.073000 0.002286 0.713000 0.000104 1.398080
10.000000 0.000000 0.003048 0.317000 0.000033 1.273650
50.000000 0.020000 0.002286 0.555000 0.000031 1.204720
5.000000 0.084000 0.000508 0.396000 0.000057 1.229050
8.000000 0.000000 0.000508 0.317000 0.000008 1.227900
40.000000 0.127000 0.000254 0.713000 0.000122 1.318080
16.000000 0.030000 0.003048 0.555000 0.000045 1.244390
160.000000 0.000000 0.000254 0.555000 0.000004 1.256830
8.000000 0.222000 0.000254 0.396000 0.000229 1.370760
16.000000 0.000000 0.001016 0.713000 0.000012 1.317250
6.300000 0.030000 0.003048 0.555000 0.000045 1.295690
80.000000 0.000000 0.001016 0.555000 0.000013 1.244500
80.000000 0.053000 0.002286 0.713000 0.000052 1.149000
5.000000 0.054000 0.001524 0.317000 0.000053 1.296810
25.000000 0.033000 0.001016 0.555000 0.000022 1.328890
31.500000 0.099000 0.001524 0.555000 0.000208 1.150850
3.150000 0.000000 0.002286 0.555000 0.000023 1.195400
63.000000 0.040000 0.002286 0.396000 0.000047 1.142490
8.000000 0.000000 0.000508 0.713000 0.000007 1.309600
25.000000 0.054000 0.001524 0.396000 0.000049 1.204970
63.000000 0.042000 0.000508 0.396000 0.000015 1.257170
50.000000 0.095000 0.000254 0.396000 0.000045 1.250440
40.000000 0.000000 0.003048 0.396000 0.000031 1.192290
40.000000 0.000000 0.000254 0.317000 0.000004 1.370470
50.000000 0.000000 0.001016 0.317000 0.000015 1.243930
2.000000 0.123000 0.001016 0.713000 0.000338 1.305880
10.000000 0.099000 0.001524 0.713000 0.000193 1.263490
25.000000 0.222000 0.000254 0.713000 0.000214 1.260970
10.000000 0.020000 0.002286 0.713000 0.000029 1.289560
12.500000 0.040000 0.002286 0.396000 0.000047 1.283390
31.500000 0.000000 0.001524 0.396000 0.000019 1.256030
16.000000 0.099000 0.001524 0.713000 0.000193 1.217890
63.000000 0.040000 0.002286 0.317000 0.000051 1.126990
31.500000 0.095000 0.000254 0.317000 0.000046 1.285360
20.000000 0.067000 0.001016 0.713000 0.000048 1.345680
16.000000 0.127000 0.000254 0.396000 0.000130 1.299770
2.500000 0.000000 0.003048 0.317000 0.000033 1.185950
50.000000 0.048000 0.000254 0.396000 0.000009 1.354260
20.000000 0.095000 0.000254 0.713000 0.000042 1.349760
5.000000 0.040000 0.002286 0.396000 0.000047 1.270390
16.000000 0.033000 0.001016 0.396000 0.000025 1.330710
100.000000 0.040000 0.002286 0.713000 0.000040 1.131080
50.000000 0.030000 0.003048 0.317000 0.000053 1.138580
2.000000 0.000000 0.003048 0.317000 0.000033 1.171950
6.300000 0.000000 0.002286 0.317000 0.000027 1.294650
25.000000 0.073000 0.002286 0.317000 0.000133 1.147090
200.000000 0.048000 0.000254 0.713000 0.000008 1.197080
20.000000 0.015000 0.003048 0.713000 0.000034 1.266420
125.000000 0.027000 0.001524 0.713000 0.000024 1.130340
80.000000 0.072000 0.001524 0.713000 0.000075 1.133330
10.000000 0.154000 0.000508 0.713000 0.000264 1.318650
10.000000 0.154000 0.000508 0.317000 0.000290 1.245250
20.000000 0.156000 0.001016 0.713000 0.000437 1.198880
50.000000 0.123000 0.001016 0.317000 0.000419 1.071470
20.000000 0.067000 0.001016 0.317000 0.000059 1.204460
50.000000 0.042000 0.000508 0.396000 0.000015 1.297770
5.000000 0.154000 0.000508 0.713000 0.000264 1.272850
16.000000 0.000000 0.001524 0.396000 0.000019 1.310130
5.000000 0.174000 0.000254 0.713000 0.000161 1.198060
12.500000 0.000000 0.003048 0.713000 0.000027 1.259510
8.000000 0.040000 0.003048 0.713000 0.000050 1.317550
25.000000 0.126000 0.001524 0.713000 0.000483 1.152340
40.000000 0.073000 0.002286 0.317000 0.000133 1.126390
40.000000 0.123000 0.001016 0.396000 0.000408 1.109050
25.000000 0.197000 0.000508 0.396000 0.000365 1.161840
10.000000 0.054000 0.001524 0.396000 0.000049 1.305070
8.000000 0.084000 0.000508 0.713000 0.000053 1.275560
20.000000 0.127000 0.000254 0.396000 0.000130 1.295670
25.000000 0.020000 0.002286 0.317000 0.000037 1.214070
3.150000 0.112000 0.000508 0.396000 0.000150 1.289900
12.500000 0.099000 0.001524 0.555000 0.000208 1.216350
50.000000 0.030000 0.003048 0.713000 0.000043 1.181340
4.000000 0.067000 0.001016 0.396000 0.000058 1.282950
125.000000 0.000000 0.001016 0.713000 0.000012 1.193750
10.000000 0.000000 0.000254 0.317000 0.000004 1.251270
10.000000 0.040000 0.002286 0.713000 0.000040 1.317080
20.000000 0.040000 0.002286 0.396000 0.000047 1.216590
25.000000 0.123000 0.001016 0.555000 0.000368 1.170540
5.000000 0.000000 0.002286 0.317000 0.000027 1.266750
31.500000 0.040000 0.003048 0.396000 0.000058 1.187430
80.000000 0.000000 0.001524 0.713000 0.000016 1.225270
10.000000 0.089000 0.001016 0.396000 0.000125 1.295800
8.000000 0.040000 0.002286 0.555000 0.000043 1.318640
4.000000 0.040000 0.003048 0.396000 0.000058 1.286330
50.000000 0.000000 0.001524 0.555000 0.000017 1.252030
12.500000 0.054000 0.001524 0.396000 0.000049 1.271170
40.000000 0.123000 0.001016 0.713000 0.000338 1.180180
25.000000 0.030000 0.003048 0.317000 0.000053 1.195980
63.000000 0.174000 0.000254 0.555000 0.000166 1.148610
20.000000 0.000000 0.002286 0.555000 0.000023 1.265400
5.000000 0.000000 0.001524 0.555000 0.000017 1.205730
6.300000 0.054000 0.001524 0.555000 0.000043 1.318070
20.000000 0.000000 0.001524 0.555000 0.000017 1.296730
80.000000 0.020000 0.002286 0.713000 0.000029 1.159960
10.000000 0.084000 0.000508 0.713000 0.000053 1.299460
10.000000 0.000000 0.002286 0.555000 0.000023 1.282900
6.300000 0.174000 0.000254 0.555000 0.000166 1.224110
200.000000 0.000000 0.000254 0.713000 0.000004 1.232170
16.000000 0.073000 0.002286 0.555000 0.000112 1.233540
2.000000 0.174000 0.000254 0.317000 0.000177 1.161460
4.000000 0.126000 0.001524 0.396000 0.000584 1.159100
6.300000 0.112000 0.000508 0.396000 0.000150 1.331300
20.000000 0.084000 0.000508 0.317000 0.000058 1.276860
2.500000 0.089000 0.001016 0.713000 0.000103 1.345330
16.000000 0.000000 0.000254 0.396000 0.000004 1.241560
12.500000 0.042000 0.000508 0.396000 0.000015 1.284270
25.000000 0.000000 0.002286 0.396000 0.000025 1.250250
40.000000 0.042000 0.000508 0.396000 0.000015 1.318070
2.000000 0.073000 0.002286 0.396000 0.000123 1.309890
40.000000 0.000000 0.000508 0.555000 0.000008 1.349460
63.000000 0.174000 0.000254 0.713000 0.000161 1.199160
12.500000 0.174000 0.000254 0.317000 0.000177 1.283060
4.000000 0.154000 0.000508 0.396000 0.000283 1.253530
2.000000 0.000000 0.003048 0.396000 0.000031 1.181290
25.000000 0.112000 0.000508 0.396000 0.000150 1.221700
25.000000 0.015000 0.003048 0.713000 0.000034 1.245120
25.000000 0.000000 0.000508 0.317000 0.000008 1.348700
16.000000 0.084000 0.000508 0.713000 0.000053 1.338460
10.000000 0.033000 0.001016 0.713000 0.000020 1.314340
25.000000 0.099000 0.001524 0.555000 0.000208 1.183650
16.000000 0.073000 0.002286 0.317000 0.000133 1.190390
4.000000 0.099000 0.001524 0.555000 0.000208 1.316050
12.500000 0.000000 0.001524 0.396000 0.000019 1.310230
12.500000 0.000000 0.002286 0.713000 0.000021 1.281440
5.000000 0.073000 0.002286 0.396000 0.000123 1.302990
40.000000 0.112000 0.000508 0.396000 0.000150 1.155200
20.000000 0.099000 0.001524 0.555000 0.000208 1.195050
12.500000 0.156000 0.001016 0.713000 0.000437 1.231780
25.000000 0.027000 0.001524 0.713000 0.000024 1.283340
3.150000 0.073000 0.002286 0.317000 0.000133 1.302390
20.000000 0.054000 0.001524 0.396000 0.000049 1.246470
50.000000 0.054000 0.001524 0.713000 0.000040 1.200610
20.000000 0.000000 0.001524 0.713000 0.000016 1.286470
50.000000 0.000000 0.000508 0.555000 0.000008 1.345560
