2
2000
-8.289474 -2.657720 0.000000
-30.219818 -45.666330 1.000000
-0.664281 1.904480 1.000000
21.898090 41.129300 1.000000
-8.334172 20.951799 0.000000
1.302613 -8.091811 0.000000
-5.550458 41.155943 1.000000
54.657489 59.018480 1.000000
-14.561735 2.294572 0.000000
57.878435 -56.938267 1.000000
54.374543 34.354333 0.000000
5.439014 -0.325055 0.000000
8.450229 -34.083041 0.000000
65.299946 44.693556 1.000000
26.623826 16.151177 0.000000
-3.132982 -34.786158 0.000000
50.199746 8.602465 1.000000
-63.420353 49.283844 0.000000
1.299325 2.497414 1.000000
37.822505 27.884022 1.000000
3.843494 11.203960 1.000000
8.259327 13.508244 1.000000
13.121668 10.621360 1.000000
7.216037 11.205655 1.000000
9.982383 -17.474374 1.000000
29.444329 -44.836864 1.000000
93.278602 29.147930 0.000000
43.787685 43.897578 0.000000
47.597589 77.360189 0.000000
-14.975113 10.022480 0.000000
22.610598 -49.157894 1.000000
-31.590708 6.763881 1.000000
-15.034258 -69.434495 0.000000
-11.035602 -1.438631 0.000000
17.134800 -12.454184 1.000000
1.811672 3.538603 1.000000
65.205167 -70.796247 0.000000
-38.191889 56.376038 1.000000
61.304805 67.977005 0.000000
-23.794913 -30.993092 0.000000
4.744985 -37.817554 0.000000
3.082608 -1.373451 0.000000
95.130409 -13.286971 0.000000
-13.001176 53.248896 0.000000
-54.553951 84.544701 1.000000
-19.297283 -48.382203 1.000000
22.469548 37.875743 1.000000
-12.375372 10.903209 0.000000
49.963221 2.483813 1.000000
-77.895598 -38.095191 1.000000
51.621131 -2.573868 1.000000
-65.457406 -29.055678 0.000000
49.743698 -10.328559 1.000000
-70.212614 41.636944 0.000000
74.873683 -28.096999 1.000000
-8.859885 38.726090 1.000000
-59.874770 10.929820 1.000000
-23.656312 85.218830 0.000000
0.041256 6.934729 1.000000
82.025641 -54.332538 0.000000
26.830563 39.429436 1.000000
-43.549783 8.780692 0.000000
59.540944 21.543985 0.000000
17.245835 25.947662 0.000000
64.737208 1.250167 0.000000
22.847124 72.450021 1.000000
17.652411 -47.373695 1.000000
-77.140788 -6.702635 0.000000
-42.803793 13.282140 0.000000
4.521792 -1.617142 0.000000
40.032016 48.977952 0.000000
11.511844 42.793187 1.000000
70.078185 35.685023 1.000000
-28.170019 12.576983 1.000000
11.593514 9.546818 1.000000
-2.629083 6.106791 1.000000
7.605718 9.478137 1.000000
5.769609 -19.506752 1.000000
-20.193181 -33.934969 0.000000
-43.361069 72.729359 0.000000
17.339945 8.187016 1.000000
1.124335 6.279914 1.000000
-59.849202 1.639417 1.000000
-12.897517 7.873487 0.000000
24.374218 72.194318 1.000000
-52.713183 -18.126853 1.000000
20.521575 38.305998 1.000000
1.222468 -5.505147 0.000000
80.251758 48.408621 0.000000
51.700505 -41.062818 0.000000
-8.429493 -3.790307 0.000000
20.794378 -3.655995 1.000000
11.219791 11.888592 1.000000
-48.692293 -68.584866 1.000000
5.714232 11.496633 1.000000
-17.143412 -19.658455 1.000000
-4.583611 -5.798502 0.000000
2.515249 2.874479 1.000000
31.272212 -41.319081 1.000000
11.438083 -82.131620 1.000000
23.205680 70.014960 1.000000
18.689181 6.063220 1.000000
-0.393668 5.645142 1.000000
-7.424222 89.291869 0.000000
-75.418481 -10.921114 0.000000
-4.790946 23.627268 0.000000
67.325526 1.527795 0.000000
-5.475880 -6.133065 0.000000
-78.111975 10.454939 0.000000
25.561833 16.606510 0.000000
-1.276340 4.329519 1.000000
-16.081323 3.163826 0.000000
-30.137972 -25.615279 0.000000
1.900367 -2.442794 0.000000
3.578771 -21.398710 1.000000
-35.858248 -20.585668 0.000000
-2.042888 58.260662 0.000000
-73.855456 -11.143943 0.000000
-0.199203 -70.838323 0.000000
-28.399352 -66.445109 0.000000
-57.456518 -15.569797 1.000000
39.173019 -54.611483 0.000000
79.799028 0.838220 1.000000
15.430002 -51.747165 1.000000
20.106050 24.645545 0.000000
-6.535240 -23.205969 1.000000
32.633789 -15.610801 0.000000
-80.746876 56.437289 1.000000
0.528613 4.863977 1.000000
-40.456049 -14.736460 0.000000
15.749758 -6.522269 1.000000
1.042466 5.074535 1.000000
2.413623 -0.116024 0.000000
-7.312138 -4.416782 0.000000
20.284498 1.276665 1.000000
6.808856 -1.449944 0.000000
2.553409 -3.280871 0.000000
-53.434298 38.815417 1.000000
51.772739 1.612890 1.000000
-61.826795 -4.386904 1.000000
-78.123706 -39.230135 1.000000
41.215951 66.420075 1.000000
1.061219 89.474593 0.000000
-60.257083 -61.015214 1.000000
-45.357430 -29.068221 1.000000
-27.371251 -78.897482 1.000000
-71.308702 -15.125558 0.000000
35.299086 -4.320590 0.000000
4.126258 -2.166335 0.000000
88.147345 39.161984 0.000000
-9.651578 -0.423951 0.000000
15.277789 55.118401 0.000000
-2.808276 -39.382263 0.000000
36.181235 -1.834117 0.000000
-54.965622 36.046301 1.000000
37.255699 -73.829114 1.000000
1.566293 3.115863 1.000000
-60.635990 -10.700661 1.000000
-4.329102 21.412145 0.000000
5.148239 9.767410 1.000000
-63.014278 71.582799 1.000000
40.545272 30.537121 1.000000
46.609474 -18.006096 1.000000
42.162145 46.599449 0.000000
-74.037614 6.070071 0.000000
-56.877338 -45.768895 0.000000
-0.901057 3.363288 1.000000
63.523872 -3.252638 0.000000
-46.371304 7.737960 0.000000
32.672845 -79.700021 1.000000
98.678488 -1.733153 0.000000
3.950616 11.850661 1.000000
5.410242 2.067609 0.000000
-60.558277 23.819275 1.000000
53.945479 75.454301 0.000000
-6.276686 56.244294 0.000000
58.869604 -28.030307 0.000000
-68.092765 40.626065 0.000000
-41.400761 -13.267750 0.000000
29.976396 14.739600 0.000000
6.774766 2.028277 0.000000
40.207261 -70.825248 1.000000
-72.835105 -13.952965 0.000000
-37.190924 54.947444 1.000000
-25.480577 -7.480514 1.000000
59.869049 70.672245 0.000000
0.574703 87.805925 0.000000
26.073043 -42.962066 1.000000
60.974146 25.777531 0.000000
-50.487860 69.060465 0.000000
-28.412956 -1.548173 1.000000
-2.084679 -4.967308 0.000000
6.236217 -51.261539 1.000000
-30.937011 -26.683195 0.000000
84.636618 45.795448 0.000000
27.528877 -24.027563 0.000000
2.885041 -19.491708 1.000000
43.765197 -51.384129 0.000000
-19.369760 83.631320 0.000000
8.359355 9.651945 1.000000
-12.860040 -83.330894 1.000000
51.168167 76.625708 0.000000
5.477107 44.411709 1.000000
32.681109 -40.068453 1.000000
61.670242 50.252372 1.000000
-1.585233 25.848068 0.000000
-42.306542 17.942833 0.000000
-12.121454 17.458740 0.000000
-42.121046 52.365816 1.000000
1.638366 -2.800997 0.000000
23.534678 -61.558405 0.000000
-14.781382 -0.890379 0.000000
49.415406 -44.778435 0.000000
-36.533633 32.039441 0.000000
-10.074954 -0.243026 0.000000
-13.793894 6.354146 0.000000
91.503979 -36.291014 0.000000
25.407884 17.882531 0.000000
50.877220 61.561825 1.000000
57.281252 29.967465 0.000000
-71.209027 -22.862503 0.000000
69.096558 -46.374134 1.000000
27.554683 19.649781 0.000000
-0.281042 -19.205749 1.000000
45.674923 58.453866 1.000000
13.188753 26.435994 0.000000
1.283251 5.345529 1.000000
-35.054994 -60.656845 0.000000
77.911332 -54.190914 0.000000
27.168808 54.201197 0.000000
-64.693240 -57.863376 1.000000
-75.967506 -6.295077 0.000000
-0.721600 2.970891 1.000000
65.704882 39.342575 1.000000
1.122930 3.782146 1.000000
-12.576445 -68.544545 0.000000
-25.105607 67.390450 1.000000
-1.798736 -6.353310 0.000000
47.475510 -86.511809 0.000000
-19.557995 -12.051992 1.000000
-26.666185 16.134140 1.000000
-0.335882 8.615940 1.000000
9.881974 10.316352 1.000000
94.709344 7.773829 0.000000
-10.599792 35.547151 1.000000
61.356675 18.648297 0.000000
-24.516809 65.388881 1.000000
62.487516 43.767603 1.000000
-1.496565 7.404345 1.000000
-57.595145 -14.752761 1.000000
-2.526850 -70.511220 0.000000
1.990266 6.326728 1.000000
17.589962 -32.139456 0.000000
-34.760805 59.080283 1.000000
-35.474168 -60.986512 0.000000
15.765549 6.407887 1.000000
-25.298971 -8.363037 1.000000
64.282741 -50.080463 1.000000
38.576938 -33.843789 1.000000
1.126585 -6.133830 0.000000
-39.878803 -14.725426 0.000000
-27.893467 81.574701 0.000000
-11.992269 -3.523098 0.000000
63.641685 17.797434 0.000000
85.976449 41.171414 0.000000
-1.045963 6.745391 1.000000
-8.979422 -6.857954 0.000000
-2.241723 87.236818 0.000000
-7.371237 17.351082 0.000000
12.605187 43.865407 1.000000
-25.967346 -7.152195 1.000000
53.118689 35.249393 0.000000
-33.729813 -20.157858 0.000000
19.287635 23.287960 0.000000
7.081142 59.112748 0.000000
18.272701 -10.191543 1.000000
65.640614 -7.968323 0.000000
1.121787 5.415206 1.000000
49.985779 36.607487 0.000000
29.698528 53.194891 0.000000
76.229985 -25.533306 1.000000
-46.049051 -32.473050 1.000000
75.820634 -33.781364 1.000000
19.532625 -9.109253 1.000000
65.562575 -7.905643 0.000000
-9.070611 -68.634138 0.000000
4.102778 -3.885210 0.000000
-17.043215 82.995829 0.000000
6.723131 41.435112 1.000000
18.754892 -8.952697 1.000000
3.191247 -2.005518 0.000000
-10.857963 -21.136035 1.000000
-74.543805 28.348224 0.000000
17.150854 6.849925 1.000000
-9.320790 -5.120375 0.000000
46.916552 18.117949 1.000000
31.762919 -20.615610 0.000000
-85.080477 -33.246126 1.000000
19.547302 55.922819 0.000000
4.882727 87.091367 0.000000
-15.691459 -18.490906 1.000000
-4.906378 -19.146529 1.000000
-2.845103 -23.629706 1.000000
-7.842959 -50.751297 1.000000
10.457456 26.162173 0.000000
7.301240 57.937306 0.000000
-28.823052 10.582079 1.000000
94.213730 -24.499485 0.000000
15.805218 6.378688 1.000000
-0.367213 -4.664715 0.000000
-1.649829 5.699679 1.000000
-22.472398 -11.775728 1.000000
17.638890 -6.382237 1.000000
17.656299 9.899286 1.000000
4.369794 -2.985017 0.000000
7.710443 10.453406 1.000000
-58.476105 30.026450 1.000000
4.416491 -0.393792 0.000000
-30.862382 7.770417 1.000000
-51.709341 43.024954 1.000000
-70.054171 30.060711 0.000000
2.827495 39.493095 1.000000
14.871309 -67.390884 0.000000
-10.260648 0.030139 0.000000
3.364517 0.112187 0.000000
-3.625652 -22.859224 1.000000
35.029847 -8.293739 0.000000
17.127645 0.845410 1.000000
7.887649 9.746705 1.000000
-39.423590 -36.196774 1.000000
-33.711137 38.609631 0.000000
5.080763 -2.150219 0.000000
13.909319 -50.244608 1.000000
-44.010220 53.669374 1.000000
-0.810538 -37.697855 0.000000
4.921078 -2.525818 0.000000
7.048294 -22.170917 1.000000
42.921609 -27.576018 1.000000
-25.036717 21.795163 1.000000
95.907865 -20.335020 0.000000
-60.404047 77.366323 1.000000
1.155926 -36.864859 0.000000
-13.104563 -82.023369 1.000000
-72.358100 39.546724 0.000000
75.733405 -63.792048 0.000000
51.512439 -3.192739 1.000000
-50.332733 64.584729 0.000000
-2.495900 -19.731860 1.000000
31.362684 84.667322 0.000000
-78.322903 0.037380 0.000000
11.674309 25.197770 0.000000
10.180988 -48.900549 1.000000
-76.170772 -43.214137 1.000000
20.241510 -4.644465 1.000000
63.892233 7.785536 0.000000
48.459816 -11.005800 1.000000
-59.151080 -3.658630 1.000000
-1.221120 38.063650 1.000000
-76.236253 -41.681437 1.000000
-20.981693 -64.813742 0.000000
-9.144931 55.724434 0.000000
10.156272 -35.808085 0.000000
12.385048 8.559845 1.000000
2.507387 -5.071565 0.000000
46.910326 -46.907256 0.000000
40.295141 63.188676 1.000000
16.571555 -3.070346 1.000000
-46.584983 86.178091 1.000000
82.574924 49.122075 0.000000
-7.755943 -37.166441 0.000000
0.472758 -7.552390 0.000000
-13.987541 13.089519 0.000000
-50.324690 -28.648160 1.000000
3.832290 2.207435 0.000000
32.332913 87.600838 0.000000
59.831783 -31.442632 0.000000
-20.633043 29.069887 1.000000
-12.749753 12.608091 0.000000
20.855466 -50.587259 1.000000
77.770898 20.003747 1.000000
39.357744 -56.290164 0.000000
29.029554 -14.552944 0.000000
13.775289 -17.142354 1.000000
1.557230 23.418718 0.000000
-74.579194 -48.492589 1.000000
59.625030 -33.299193 0.000000
0.388539 -7.891380 0.000000
-5.756691 24.296769 0.000000
-2.744661 -35.085035 0.000000
-63.638343 -61.796720 1.000000
-20.993713 -13.418284 1.000000
30.592005 8.295260 0.000000
25.527822 39.027119 1.000000
90.481017 33.463504 0.000000
-5.055266 21.949729 0.000000
22.868523 -28.236143 0.000000
39.560555 -56.589461 0.000000
48.007660 -1.117375 1.000000
-13.931964 34.216207 1.000000
-92.697421 -5.206907 1.000000
12.783705 -35.076845 0.000000
6.980784 0.790104 0.000000
-8.462697 -3.294962 0.000000
12.125584 -50.807767 1.000000
19.533772 71.631448 1.000000
-0.717079 4.716434 1.000000
21.840221 18.983110 0.000000
3.004681 -1.414088 0.000000
48.430780 5.145300 1.000000
-2.895757 -6.354956 0.000000
28.955528 -79.859040 1.000000
16.616563 -31.276218 0.000000
2.926544 8.127679 1.000000
13.948820 9.271082 1.000000
-10.072989 -1.938725 0.000000
20.985939 -79.146207 1.000000
39.077242 86.374206 0.000000
-12.124463 68.752866 1.000000
-58.686692 -64.315298 1.000000
-20.108940 -12.831376 1.000000
-15.156720 -49.625835 1.000000
-39.680540 -14.796366 0.000000
-57.116967 -14.427079 1.000000
-11.181503 10.541654 0.000000
34.981867 52.097252 0.000000
79.659522 49.585525 0.000000
55.393178 32.166463 0.000000
19.897938 55.640470 0.000000
-3.487025 -36.687582 0.000000
-72.791621 37.205166 0.000000
-8.391297 -4.893007 0.000000
-29.416759 -3.114385 1.000000
15.623926 25.329634 0.000000
6.011432 27.077949 0.000000
61.520101 -24.891542 0.000000
14.876479 -11.240274 1.000000
7.480009 27.505318 0.000000
0.749988 -21.739771 1.000000
-10.504421 -49.604244 1.000000
-36.180206 -20.725679 0.000000
78.789156 14.186709 1.000000
22.636297 -30.006209 0.000000
74.296258 -30.334291 1.000000
14.162189 -15.143477 1.000000
-6.717929 18.794357 0.000000
-55.433597 29.184331 1.000000
52.352602 -42.559456 0.000000
93.972929 -25.793737 0.000000
78.646088 8.575747 1.000000
-34.071924 60.420120 1.000000
-78.787440 -43.128937 1.000000
9.838933 9.491153 1.000000
63.818009 -11.370014 0.000000
44.762460 14.770778 1.000000
-43.123253 13.924892 0.000000
44.354354 -21.629591 1.000000
-8.988632 16.376584 0.000000
34.412627 5.683486 0.000000
-40.701795 -41.336681 1.000000
46.909515 9.196940 1.000000
66.543862 10.903746 0.000000
-41.285060 -10.763530 0.000000
81.514352 -9.067681 1.000000
-86.257690 34.089718 1.000000
-45.580060 -53.833859 0.000000
34.465842 -36.415235 1.000000
77.354437 -59.170022 0.000000
10.814062 25.706725 0.000000
-59.101730 18.026585 1.000000
-73.580566 19.901707 0.000000
-60.725979 6.486141 1.000000
13.055763 8.911462 1.000000
-92.913273 6.575110 1.000000
29.717688 37.205247 1.000000
-23.239690 -11.865017 1.000000
-41.133460 -12.318670 0.000000
-58.630990 -43.298345 0.000000
22.789167 70.611708 1.000000
-11.977085 38.578631 1.000000
32.663360 -60.286378 0.000000
-12.239937 18.369878 0.000000
53.888216 -64.417648 1.000000
6.092218 10.264307 1.000000
56.678180 51.767571 1.000000
38.531303 48.097921 0.000000
38.736377 83.089559 0.000000
22.867180 -25.113654 0.000000
10.641234 27.992329 0.000000
48.366222 -2.180750 1.000000
-13.086597 5.218608 0.000000
-58.247692 0.222638 1.000000
-38.232685 32.477497 0.000000
-1.329868 26.719484 0.000000
97.830329 -6.354279 0.000000
20.096043 -27.244633 0.000000
-23.023864 -49.923579 1.000000
-66.864565 41.458105 0.000000
30.938343 15.937748 0.000000
11.785291 -65.645412 0.000000
-77.022346 57.741453 1.000000
66.036409 -12.328697 0.000000
-32.549375 -21.262525 0.000000
-29.126255 16.250343 1.000000
-40.416615 21.447947 0.000000
-9.941275 -37.239378 0.000000
8.614213 -18.924394 1.000000
-4.764715 -7.336248 0.000000
80.531552 5.837813 1.000000
33.715105 -3.820458 0.000000
12.745717 57.787379 0.000000
22.426138 24.426532 0.000000
-34.262957 -44.046145 1.000000
-23.783259 -48.140869 1.000000
-41.795011 -35.729408 1.000000
5.243244 -1.080584 0.000000
17.160085 -66.766979 0.000000
-44.448990 -55.606323 0.000000
-26.058764 43.600328 0.000000
8.745033 -51.725606 1.000000
36.068882 -0.182650 0.000000
-17.433196 -17.727088 1.000000
9.391771 -81.685410 1.000000
37.375228 64.658515 1.000000
-55.681514 -67.034763 1.000000
63.696429 -3.820987 0.000000
-69.995040 32.981038 0.000000
4.637057 3.049565 0.000000
-60.280307 -12.011212 1.000000
-14.530846 3.293233 0.000000
3.123294 -65.874204 0.000000
-24.227269 -9.332123 1.000000
55.247987 57.740469 1.000000
15.413392 -12.905912 1.000000
-27.464356 -44.998136 1.000000
13.233945 72.557770 1.000000
15.012649 38.929687 1.000000
3.229024 10.501439 1.000000
60.737617 16.249104 0.000000
51.097788 -7.628593 1.000000
-13.319007 3.322587 0.000000
-67.142717 70.101225 1.000000
-79.764577 51.772462 1.000000
10.299927 11.479987 1.000000
-15.278263 54.305672 0.000000
3.445479 0.299285 0.000000
-63.259261 -34.181769 0.000000
5.905832 1.260756 0.000000
22.706291 -45.893940 1.000000
90.651473 -29.940735 0.000000
4.944032 27.009453 0.000000
79.142725 -19.654307 1.000000
-8.328059 -2.135099 0.000000
8.517481 -69.762360 0.000000
51.008548 -12.340559 1.000000
45.767276 -19.599096 1.000000
-21.374986 -35.131875 0.000000
40.267058 25.033927 1.000000
-87.907255 30.234747 1.000000
15.961837 74.401615 1.000000
-43.196541 91.968870 1.000000
24.806640 54.276517 0.000000
57.020873 -35.235141 0.000000
92.909588 -34.353818 0.000000
-92.887030 15.041572 1.000000
46.448475 -48.982293 0.000000
-55.048199 59.256081 0.000000
25.493396 38.369006 1.000000
77.061286 13.211072 1.000000
95.488555 -24.656692 0.000000
-73.835094 -1.948479 0.000000
48.088724 -7.458277 1.000000
-7.682903 53.700497 0.000000
20.918190 1.120379 1.000000
-0.848759 -6.066925 0.000000
9.291614 73.256822 1.000000
0.159852 -4.504222 0.000000
32.510305 -0.439875 0.000000
7.435303 10.165000 1.000000
-35.296424 41.042024 0.000000
-15.055007 87.147248 0.000000
-30.360824 41.031018 0.000000
-10.456508 19.048869 0.000000
29.371586 56.079532 0.000000
14.595936 -11.089676 1.000000
2.520025 73.073269 1.000000
-19.032800 -33.435517 0.000000
24.646072 85.759277 0.000000
-21.326603 50.168603 0.000000
34.111619 50.476743 0.000000
-85.312181 46.572933 1.000000
-15.165576 -33.778077 0.000000
-23.582815 27.073308 1.000000
30.972493 33.007597 1.000000
95.770996 -13.024750 0.000000
71.605698 -43.983398 1.000000
-0.856753 56.369310 0.000000
3.099475 0.073958 1.000000
20.955010 -4.458617 1.000000
16.891325 -9.748872 1.000000
30.646893 5.486321 0.000000
19.365473 -11.860492 1.000000
-62.499608 51.785908 0.000000
3.778286 1.178594 0.000000
-43.582964 23.166488 0.000000
1.110262 -6.017662 0.000000
0.696910 10.876962 1.000000
4.014978 41.166597 1.000000
-15.099716 15.103833 0.000000
-50.245026 -52.824966 0.000000
-55.453627 36.956576 1.000000
-74.735131 12.386675 0.000000
-20.234303 48.269047 0.000000
86.726993 -43.011247 0.000000
-18.923275 -33.033241 0.000000
-49.946833 -26.539108 1.000000
10.287079 -51.731098 1.000000
-16.983422 -36.488259 0.000000
-31.767758 -78.252424 1.000000
-5.192715 -8.249008 0.000000
73.138662 -65.509090 0.000000
-46.435128 1.010370 0.000000
16.584671 24.830403 0.000000
57.033030 56.756152 1.000000
-41.098569 -11.270072 0.000000
25.785902 -60.533455 0.000000
-40.170561 -7.735734 0.000000
-1.817284 54.439348 0.000000
10.006361 -15.874794 1.000000
-82.524379 -30.355817 1.000000
-14.604309 33.960634 1.000000
35.948862 -7.763853 0.000000
13.328424 -82.828428 1.000000
-43.842576 -53.797237 0.000000
21.244876 25.420097 0.000000
20.283516 -2.411502 1.000000
-54.638467 63.544034 0.000000
18.511302 -5.160392 1.000000
48.163689 60.008688 1.000000
-29.458916 41.826675 0.000000
50.461975 -6.191087 1.000000
-40.370150 53.623339 1.000000
40.322382 64.427888 1.000000
57.451996 21.991356 0.000000
-1.585121 87.145924 0.000000
32.925997 -38.060593 1.000000
6.589601 -2.043477 0.000000
-6.831838 -38.979115 0.000000
-0.298561 7.340328 1.000000
23.978163 16.234270 0.000000
-29.253798 16.447834 1.000000
19.763786 6.196160 1.000000
-20.660346 -10.314211 1.000000
-5.929603 -6.171395 0.000000
12.274538 -18.619966 1.000000
-0.556120 3.490953 1.000000
-24.076869 22.807943 1.000000
12.250983 12.522559 1.000000
19.549076 5.040127 1.000000
-47.629438 -52.402177 0.000000
42.989516 -53.174262 0.000000
-20.286795 -83.835584 1.000000
76.707553 -64.174387 0.000000
-4.554269 -23.179324 1.000000
15.938653 26.615131 0.000000
10.579276 -37.533807 0.000000
-36.869535 -79.221684 1.000000
13.127534 74.365948 1.000000
-56.109008 32.447924 1.000000
8.924626 43.424175 1.000000
5.823559 59.233095 0.000000
10.183976 43.835356 1.000000
16.274824 -4.083657 1.000000
40.398372 -32.555946 1.000000
-56.507969 25.593249 1.000000
87.549817 -40.973828 0.000000
34.793172 68.489357 1.000000
-36.265228 32.226374 0.000000
-86.900709 35.880171 1.000000
-15.658508 10.280341 0.000000
-0.462953 42.772062 1.000000
-36.608796 -45.114579 1.000000
9.452253 -20.129428 1.000000
4.470333 -22.136542 1.000000
48.733211 0.850568 1.000000
7.328074 57.388374 0.000000
-82.704618 49.859126 1.000000
-14.841452 9.349963 0.000000
64.360446 -14.030154 0.000000
36.744381 49.029049 0.000000
2.403035 2.788944 0.000000
4.848289 -49.804908 1.000000
1.431096 -22.516620 1.000000
65.200344 -73.390465 0.000000
-6.663281 20.983122 0.000000
-50.784858 43.533595 1.000000
12.297816 43.481264 1.000000
54.964064 -37.058165 0.000000
-29.833339 -22.856753 0.000000
-60.706094 16.947352 1.000000
-58.208651 0.394649 1.000000
-12.622311 52.525495 0.000000
20.281621 -2.336899 1.000000
-17.329169 53.563113 0.000000
-4.966190 -84.427867 1.000000
-32.287967 -79.841307 1.000000
-5.031809 -36.146833 0.000000
-47.839432 -72.360296 1.000000
-2.379795 25.108113 0.000000
60.640164 -51.396528 1.000000
20.791133 20.740141 0.000000
-0.142512 4.034905 1.000000
32.849965 2.832096 0.000000
-13.258151 -37.714249 0.000000
-14.277790 10.546414 0.000000
-56.930715 -5.543976 1.000000
58.059144 -81.837838 0.000000
-51.459185 -47.099154 0.000000
-26.600706 -2.753492 1.000000
45.475022 -90.565852 0.000000
-6.513072 -84.581545 1.000000
-73.670960 -49.462099 1.000000
-1.144385 55.637151 0.000000
-61.350577 11.907424 1.000000
14.752336 6.316960 1.000000
-2.271057 26.202399 0.000000
3.522589 -84.259281 1.000000
54.267195 33.026053 0.000000
33.103205 -38.158078 1.000000
66.232548 42.065490 1.000000
17.702511 -66.786787 0.000000
31.029321 6.223419 0.000000
-69.090382 -54.928900 1.000000
-42.875268 -5.358217 0.000000
-12.353291 68.391001 1.000000
64.679276 -48.530426 1.000000
7.642549 -1.708942 0.000000
34.320131 9.270843 0.000000
80.893579 -59.998582 0.000000
-12.645767 18.674212 0.000000
25.995342 -62.431955 0.000000
2.765833 -5.300284 0.000000
56.487190 28.586031 0.000000
5.583093 -65.568593 0.000000
29.234077 -16.825363 0.000000
-91.503050 28.897371 1.000000
-34.250171 -63.678495 0.000000
-52.663461 64.023873 0.000000
-25.319445 65.126864 1.000000
-9.830517 -68.494719 0.000000
28.457401 -23.293089 0.000000
-13.137881 16.638153 0.000000
10.318311 9.015062 1.000000
3.465638 -0.153645 0.000000
-8.983167 -50.807699 1.000000
97.850164 1.001975 0.000000
15.514884 89.528143 0.000000
-56.214213 -14.611826 1.000000
-30.551771 -44.358797 1.000000
-12.326778 -21.308373 1.000000
95.365671 -2.413546 0.000000
-41.803247 72.735679 0.000000
-5.072142 87.085789 0.000000
70.587366 -42.553444 1.000000
3.386123 -7.715431 0.000000
-76.546319 24.962676 0.000000
-14.104376 -17.397463 1.000000
-22.837117 -82.330417 1.000000
-0.304852 3.782581 1.000000
6.189551 2.863557 0.000000
42.184798 18.441080 1.000000
15.402654 -15.903999 1.000000
-91.593707 20.340646 1.000000
-30.093915 59.602564 1.000000
65.454288 -8.987937 0.000000
-36.338763 -42.969444 1.000000
19.692142 -48.257885 1.000000
48.493914 -16.709460 1.000000
0.399886 6.107312 1.000000
-58.363588 9.389004 1.000000
25.579882 -29.340326 0.000000
17.437031 -3.655599 1.000000
-3.709039 58.646786 0.000000
56.145664 73.441881 0.000000
74.138587 28.938685 1.000000
4.541835 73.205114 1.000000
1.173318 -84.509620 1.000000
34.096161 7.663698 0.000000
0.135006 -8.409156 0.000000
-0.712927 0.879104 1.000000
10.201499 -33.793819 0.000000
34.671029 -4.485390 0.000000
-12.115758 14.848358 0.000000
-78.310845 6.902672 0.000000
64.959161 -47.626733 1.000000
94.391852 21.619483 0.000000
38.698525 -29.952533 1.000000
1.741023 -52.033705 1.000000
-60.924883 16.640414 1.000000
30.749509 9.526527 0.000000
-52.890411 -44.932502 0.000000
18.356339 0.178613 1.000000
-92.393608 -10.090874 1.000000
79.404481 -8.005233 1.000000
-84.078752 38.524348 1.000000
5.713684 28.644022 0.000000
59.541466 -24.307291 0.000000
94.946619 20.130183 0.000000
5.866956 -35.583449 0.000000
-14.624784 84.586155 0.000000
7.657671 41.699807 1.000000
28.574059 71.898883 1.000000
-15.461148 -51.094515 1.000000
61.927371 13.056283 0.000000
72.179492 -38.941655 1.000000
-43.228071 -0.553091 0.000000
-36.866942 76.491667 0.000000
59.541068 26.667591 0.000000
-15.276608 12.130236 0.000000
20.289842 1.478775 1.000000
38.553695 -34.231045 1.000000
-46.987355 69.388242 0.000000
-2.184548 6.404815 1.000000
-90.083141 25.824597 1.000000
11.822905 8.294328 1.000000
80.891797 -50.556775 0.000000
23.105297 -26.278664 0.000000
46.475313 -18.831888 1.000000
1.879574 10.494916 1.000000
36.338571 68.257099 1.000000
-23.355490 67.621452 1.000000
-63.677941 48.554864 0.000000
46.300613 -87.832034 0.000000
98.487883 3.946786 0.000000
-27.753841 79.479722 0.000000
-3.241066 -23.582690 1.000000
-29.695531 4.707396 1.000000
-24.141875 -81.148924 1.000000
67.047791 -74.006089 0.000000
19.217605 38.698205 1.000000
20.480545 -63.055551 0.000000
73.117336 62.612238 0.000000
49.602440 9.368878 1.000000
0.079139 -8.340257 0.000000
54.259274 74.840273 0.000000
-48.847384 44.339432 1.000000
-29.909146 13.782082 1.000000
1.587343 -51.622714 1.000000
79.358239 -24.998770 1.000000
24.147630 52.390863 0.000000
18.141320 3.784873 1.000000
-47.236709 -30.357573 1.000000
4.965467 -52.185612 1.000000
-52.178105 -20.372170 1.000000
86.308713 -50.277746 0.000000
-46.181170 -28.954746 1.000000
-42.076334 16.180099 0.000000
-18.034641 69.952891 1.000000
44.273582 -23.477517 1.000000
-85.480791 -24.724346 1.000000
-3.417039 21.601548 0.000000
74.057989 -30.058089 1.000000
-69.171871 -54.032365 1.000000
13.208972 10.484143 1.000000
83.514981 -0.178439 1.000000
80.004110 -14.676483 1.000000
-8.216397 -19.884028 1.000000
87.520197 -45.411995 0.000000
-8.026034 -82.405456 1.000000
63.352595 -7.116928 0.000000
29.287166 84.551562 0.000000
11.625940 89.171137 0.000000
-12.338131 7.012280 0.000000
-31.702088 -45.803392 1.000000
77.840080 -17.125970 1.000000
5.089325 2.755549 0.000000
5.547985 -22.280431 1.000000
-26.577208 45.173710 0.000000
51.521318 -43.211130 0.000000
